time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
9202.256560	17.149004	13.439371	1.276027	53
9203.270216	16.892738	13.419891	1.258784	54
9204.274478	16.657412	13.470983	1.236540	55
9205.288046	16.409107	13.480842	1.217217	56
9206.290698	16.621342	13.460944	1.234783	57
9207.304517	16.467312	13.470968	1.222430	58
9208.308097	16.568033	13.482301	1.228873	59
9209.322862	16.198439	13.472067	1.202372	60
9210.325879	16.375181	13.451576	1.217343	61
9211.339283	16.162506	13.458860	1.200882	62
9212.343400	16.381983	13.467438	1.216414	63
9213.357166	16.553787	13.470057	1.228932	64
9214.361471	16.341425	13.470546	1.213123	65
9215.375624	16.376152	13.460126	1.216642	66
9216.379429	15.995732	13.441142	1.190058	67
9217.406507	17.353138	13.463944	1.288860	68
9218.396861	16.354628	13.462436	1.214834	69
9219.412532	17.029837	13.446871	1.266454	70
9220.414565	16.647692	13.454133	1.237366	71
9221.429404	17.435381	13.474051	1.293997	72
9222.433183	16.452097	13.472043	1.221203	73
9223.448331	17.436258	13.446342	1.296729	74
9224.450314	16.704880	13.465994	1.240523	75
9225.463071	17.456272	13.446316	1.298220	76
9226.469214	16.375481	13.458076	1.216777	77
9227.479869	17.089104	13.484196	1.267343	78
9228.487233	15.755882	13.426831	1.173463	79
9229.498288	16.415607	13.457184	1.219840	80
9230.505107	15.381100	13.478438	1.141163	81
9231.513461	16.317299	13.479967	1.210485	82
9232.522343	15.456828	13.478557	1.146772	83
9233.529010	16.054482	13.473521	1.191558	84
9234.541152	15.190031	13.454220	1.129016	85
9235.547865	16.098461	13.469027	1.195221	86
9236.557843	15.632808	13.463620	1.161115	87
9237.566151	16.090233	13.458180	1.195573	88
9238.577675	15.741899	13.461962	1.169362	89
9239.582731	16.829948	13.465837	1.249826	90
9240.594465	16.451443	13.471438	1.221209	91
9241.602342	17.033419	13.475205	1.264056	92
9242.612778	17.013697	13.451381	1.264829	93
9243.619344	17.701012	13.462791	1.314810	94
9244.632160	17.007004	13.461639	1.263368	95
9245.636584	18.062401	13.465252	1.341408	96
9246.649371	17.699003	13.454849	1.315437	97
9247.654540	18.012548	13.442849	1.339935	98
