time (s)	coil I (A)	last det (V)	int current (uC)
10062.769433	0.095544	0.203358	8561.130859
10062.770322	0.095559	0.203358	8646.083008
10062.771264	0.095669	0.203358	8736.203125
10062.772171	0.095563	0.203358	8822.878906
10062.773063	0.095599	0.203358	8908.153320
10063.762898	1.319835	0.207317	582.047302
10063.763796	1.806204	0.207317	2204.018066
10063.764742	1.769645	0.207317	3878.102051
10063.765668	1.714435	0.207317	5465.668945
10063.766577	1.663059	0.207317	6977.389648
10063.767478	1.181353	0.207317	8041.788086
10063.768426	0.111152	0.207317	8147.160645
10063.769344	0.095460	0.207317	8234.792969
10063.770261	0.095504	0.207317	8322.370117
10063.771144	0.095468	0.207317	8406.667969
10063.772088	0.095592	0.207317	8496.907227
10063.772993	0.095607	0.207317	8583.431641
10063.773880	0.095574	0.207317	8668.205078
10063.774807	0.095636	0.207317	8756.859375
10063.775719	0.095533	0.207317	8843.986328
10063.776613	0.095577	0.207317	8929.432617
10064.774654	1.385376	0.207374	664.980469
10064.775576	1.805984	0.207374	2330.097656
10064.776482	1.767166	0.207374	3931.149658
10064.777377	1.714010	0.207374	5465.188477
10064.778305	1.662078	0.207374	7007.596680
10064.779220	1.139019	0.207374	8049.798828
10064.780107	0.112841	0.207374	8149.888184
10064.781048	0.095544	0.207374	8239.795898
10064.781954	0.095552	0.207374	8326.366211
10064.782857	0.095599	0.207374	8412.692383
10064.783744	0.095610	0.207374	8497.499023
10064.784699	0.095680	0.207374	8588.873047
10064.785605	0.095585	0.207374	8675.472656
10064.786503	0.095552	0.207374	8761.278320
10064.787390	0.095519	0.207374	8846.003906
10064.788331	0.095570	0.207374	8935.935547
10065.782218	1.313961	0.207543	572.887085
10065.783107	1.805848	0.207543	2178.286377
10065.784078	1.768334	0.207543	3895.338379
10065.784990	1.714699	0.207543	5459.143555
10065.785892	1.663586	0.207543	6959.698730
10065.786794	1.153301	0.207543	7999.976074
10065.787749	0.110109	0.207543	8105.129883
10065.788647	0.095398	0.207543	8190.797363
10065.789543	0.095544	0.207543	8276.405273
10065.790479	0.095574	0.207543	8365.862305
10065.791383	0.095599	0.207543	8452.284180
10065.792282	0.095508	0.207543	8538.145508
10065.793173	0.095519	0.207543	8623.252930
10065.794123	0.095555	0.207543	8714.030273
10065.795027	0.095588	0.207543	8800.442383
10065.795924	0.095500	0.207543	8886.106445
10066.790874	1.340339	0.204369	592.430054
10066.791798	1.806280	0.204369	2261.433105
10066.792709	1.768780	0.204369	3872.791992
10066.793645	1.714871	0.204369	5477.911133
10066.794559	1.662612	0.204369	6997.539062
10066.795473	1.147489	0.204369	8046.343750
10066.796357	0.114159	0.204369	8147.260254
10066.797305	0.095563	0.204369	8237.853516
10066.798206	0.095457	0.204369	8323.859375
10066.799100	0.095464	0.204369	8409.204102
10066.799984	0.095566	0.204369	8493.684570
10066.800921	0.095651	0.204369	8583.309570
10066.801829	0.095607	0.204369	8670.120117
10066.802725	0.095555	0.204369	8755.737305
10066.803663	0.095566	0.204369	8845.378906
10066.804565	0.095614	0.204369	8931.623047
10067.804640	1.350289	0.190854	607.630127
10067.805538	1.806130	0.190854	2229.535156
10067.806431	1.770626	0.190854	3810.704346
10067.807391	1.715153	0.190854	5457.250977
10067.808311	1.663037	0.190854	6987.245117
10067.809211	1.176537	0.190854	8046.128418
10067.810145	0.116246	0.190854	8154.702637
10067.811056	0.095486	0.190854	8241.690430
10067.811964	0.095449	0.190854	8328.358398
10067.812863	0.095479	0.190854	8414.193359
10067.813806	0.095577	0.190854	8504.323242
10067.814711	0.095585	0.190854	8590.827148
10067.815611	0.095533	0.190854	8676.807617
10067.816498	0.095548	0.190854	8761.558594
10067.817439	0.095522	0.190854	8851.445312
10067.818343	0.095398	0.190854	8937.685547
10068.812246	1.336124	0.189234	594.575317
10068.813150	1.806163	0.189234	2227.346924
10068.814048	1.770410	0.189234	3817.175293
10068.814992	1.715812	0.189234	5436.901367
10068.815912	1.663491	0.189234	6967.313477
10068.816842	1.155040	0.189234	8041.500977
