time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
9426.857926	17.422472	13.467764	1.293643	18
9427.866840	18.298586	13.477747	1.357689	19
9428.877927	16.810688	13.458014	1.249121	20
9429.886452	18.303726	13.478096	1.358035	21
9430.896871	17.402498	13.404574	1.298251	22
9431.901143	19.731749	13.438569	1.468292	23
9432.915457	18.801283	13.468199	1.395976	24
9433.919898	20.428854	13.410457	1.523353	25
9434.934494	19.858625	13.465103	1.474822	26
9435.938279	21.482231	13.451171	1.597053	27
9436.951924	20.836313	13.472232	1.546612	28
9437.956276	22.206738	13.475018	1.647993	29
9438.978583	22.010889	13.412742	1.641043	30
9439.973041	21.194569	13.460367	1.574591	31
9440.982331	19.276100	13.477804	1.430211	32
9441.989611	19.367329	13.442016	1.440805	33
9442.997233	18.073961	13.451119	1.343677	34
9444.010308	17.191175	13.462715	1.276947	35
9445.015742	17.456585	13.455821	1.297326	36
9446.032442	16.567842	13.472849	1.229721	37
9447.033026	18.076813	13.456587	1.343343	38
9448.049106	17.856764	13.450511	1.327590	39
9449.049214	19.556051	13.405876	1.458767	40
9450.062568	20.111839	13.466364	1.493487	41
9451.067077	19.459982	13.466998	1.445013	42
9452.079941	19.479666	13.475796	1.445530	43
9453.086875	18.689964	13.473000	1.387216	44
9454.098050	17.996836	13.465222	1.336542	45
9455.106717	17.037449	13.469051	1.264933	46
9456.117436	16.741438	13.472914	1.242600	47
9457.127731	16.445009	13.426351	1.224831	48
9458.136530	16.765913	13.461101	1.245508	49
9459.148678	16.239536	13.464717	1.206081	50
9460.156506	16.874475	13.461788	1.253509	51
9461.168086	16.238178	13.483727	1.204280	52
9462.175388	17.324100	13.420650	1.290854	53
9463.186721	17.004738	13.436906	1.265525	54
9464.192490	18.259336	13.471201	1.355435	55
9465.206280	17.244745	13.472177	1.280027	56
9466.211518	18.294050	13.472499	1.357881	57
9467.224666	17.574562	13.476857	1.304055	58
9468.231867	18.088903	13.474141	1.342490	59
9469.242414	17.582432	13.459821	1.306290	60
9470.251069	17.358538	13.463520	1.289302	61
9471.259846	16.798172	13.416924	1.252014	62
9472.269914	17.267647	13.460101	1.282876	63
9473.275629	16.789564	13.469577	1.246480	64
9474.288753	16.663786	13.444257	1.239473	65
9475.303947	18.342417	13.465199	1.362209	66
9476.306084	17.434195	13.444903	1.296714	67
9477.309639	17.618444	13.443913	1.310515	68
9478.325956	17.655380	13.424357	1.315175	69
9479.340609	19.327288	13.469815	1.434859	70
9480.344087	17.948639	13.472268	1.332266	71
9481.347145	18.217785	13.473452	1.352125	72
9482.362364	17.297646	13.461965	1.284927	73
9483.370232	16.868635	13.461725	1.253081	74
9484.380723	16.233625	13.474060	1.204806	75
9485.388815	16.362059	13.463320	1.215306	76
9486.394383	16.477449	13.453755	1.224747	77
9487.406876	16.114754	13.459958	1.197237	78
9488.411560	16.553204	13.424660	1.233045	79
9489.425151	16.826841	13.458706	1.250257	80
9490.429761	16.829336	13.445125	1.251706	81
9491.455540	17.809225	13.463553	1.322773	82
9492.446721	18.033304	13.477526	1.338028	83
9493.460202	17.516438	13.452819	1.302064	84
9494.465572	18.221138	13.469961	1.352724	85
9495.479984	17.670633	13.464840	1.312354	86
9496.484591	18.854376	13.468751	1.399861	87
9497.498461	17.753902	13.460377	1.318975	88
9498.502853	19.129635	13.392343	1.428401	89
9499.516863	18.352570	13.486071	1.360854	90
9500.522095	19.495789	13.469134	1.447442	91
9501.535476	18.929291	13.475366	1.404733	92
9502.541048	19.812099	13.467524	1.471102	93
9503.555157	19.126280	13.463492	1.420603	94
9504.570935	21.091782	13.466666	1.566222	95
9505.571797	20.454790	13.472105	1.518307	96
9506.576223	20.561056	13.451229	1.528563	97
9507.590472	20.652468	13.482602	1.531787	98
9508.593830	20.215788	13.459183	1.502007	99
9509.605962	20.395828	13.468220	1.514367	100
9510.611163	19.751945	13.474389	1.465888	101
9511.622156	18.982512	13.423235	1.414153	102
9512.629544	17.934336	13.433195	1.335076	103
9513.640162	17.619522	13.456595	1.309360	104
9514.649600	16.961332	13.398733	1.265891	105
9515.655857	17.354492	13.456319	1.289691	106
9516.667107	17.078911	13.476416	1.267318	107
9517.671831	17.924858	13.461307	1.331584	108
9518.686537	17.517590	13.432201	1.304149	109
9519.690295	18.372932	13.466972	1.364296	110
9520.703807	18.978674	13.475473	1.408386	111
9521.708228	19.266674	13.461637	1.431228	112
9522.721239	19.553267	13.455713	1.453157	113
9523.724671	19.712898	13.460659	1.464483	114
9524.736473	19.954550	13.468561	1.481565	115
9525.742364	18.962887	13.483607	1.406366	116
9526.754830	18.878859	13.451438	1.403483	117
9527.760340	18.122894	13.450896	1.347337	118
9528.771939	17.909695	13.466035	1.329990	119
9529.779575	16.544598	13.466049	1.228616	120
9530.788743	17.208736	13.461644	1.278353	121
9531.797781	15.846813	13.451046	1.178110	122
9532.807730	16.418520	13.448086	1.220882	123
9533.819171	15.457899	13.464391	1.148058	124
9534.826659	16.192484	13.483077	1.200949	125
9535.836077	15.513926	13.409085	1.156971	126
9536.845069	16.380093	13.473964	1.215685	127
9537.855411	15.777965	13.463005	1.171950	128
9538.863280	16.308018	13.459361	1.211649	129
9539.872872	15.828402	13.476676	1.174503	130
9540.883509	15.745964	13.427995	1.172622	131
9541.891871	15.966168	13.473768	1.184982	132
9542.901313	16.149103	13.468474	1.199030	133
9543.909915	16.136864	13.458730	1.198989	134
9544.921281	16.540110	13.471961	1.227743	135
9545.925190	16.426634	13.455463	1.220815	136
9546.938520	17.210520	13.426702	1.281813	137
9547.956947	17.595304	13.455785	1.307639	138
9548.957210	17.567333	13.461209	1.305034	139
9549.962896	17.319893	13.437314	1.288940	140
9550.975164	18.172640	13.460897	1.350032	141
9551.980375	18.000128	13.470434	1.336269	142
9552.994835	18.095940	13.409195	1.349517	143
9553.999000	17.679836	13.472808	1.312261	144
9555.013171	17.482063	13.449717	1.299809	145
9556.018830	16.778488	13.454300	1.247073	146
9557.027801	16.955519	13.468219	1.258928	147
9558.036980	15.798567	13.464690	1.173333	148
9559.045359	16.071421	13.414550	1.198059	149
9560.054305	15.582226	13.427217	1.160496	150
9561.059468	15.717786	13.455108	1.168165	151
9562.072401	15.371249	13.464812	1.141587	152
9563.074843	16.524435	13.451114	1.228481	153
9564.090915	15.509977	13.459839	1.152315	154
9565.094064	16.850769	13.468221	1.251150	155
9566.121491	17.905510	13.467741	1.329511	156
9567.112747	17.547152	13.477305	1.301978	157
9568.127138	16.840124	13.442149	1.252785	158
9569.144345	19.504133	13.466240	1.448373	159
9570.145897	17.321280	13.474806	1.285457	160
9571.150753	18.358965	13.456377	1.364332	161
9572.164139	17.767511	13.465676	1.319467	162
9573.168346	19.061226	13.473020	1.414770	163
9574.181313	18.346891	13.449439	1.364138	164
9575.186929	19.415424	13.426065	1.446099	165
9576.201116	18.523617	13.460991	1.376096	166
9577.204715	19.605215	13.455637	1.457026	167
9578.219549	18.545881	13.412785	1.382702	168
9579.221862	19.489960	13.456309	1.448388	169
9580.236685	18.307487	13.447165	1.361439	170
9581.241926	18.512140	13.425887	1.378839	171
9582.253421	17.656153	13.454418	1.312294	172
9583.258492	17.790705	13.454446	1.322292	173
9584.283285	17.429211	13.443849	1.296445	174
9585.276800	16.822380	13.465310	1.249313	175
9586.286390	15.928226	13.486541	1.181046	176
9587.296976	15.813579	13.461843	1.174696	177
9588.304042	15.583420	13.463067	1.157494	178
9589.315667	15.464214	13.457548	1.149111	179
9590.319325	16.407755	13.462120	1.218809	180
9591.333285	16.467936	13.465934	1.222933	181
9592.339232	16.242416	13.463317	1.206420	182
9593.350976	17.444172	13.464334	1.295584	183
9594.354448	17.586716	13.397406	1.312696	184
9595.368284	18.257971	13.460979	1.356363	185
9596.372377	17.924671	13.464679	1.331237	186
9597.398619	19.732201	13.436172	1.468588	187
9598.390777	17.836416	13.424848	1.328612	188
9599.401238	18.513033	13.477322	1.373643	189
9600.409220	17.254101	13.468560	1.281065	190
9601.421019	17.541895	13.461076	1.303157	191
9602.426565	16.417877	13.463216	1.219462	192
9603.438488	16.851458	13.462375	1.251745	193
9604.445169	15.924630	13.455710	1.183485	194
9605.454693	16.466143	13.469181	1.222505	195
9606.463909	15.207151	13.467329	1.129189	196
9607.474021	16.168669	13.443320	1.202729	197
9608.482949	14.971910	13.448893	1.113245	198
9609.491743	16.011829	13.469375	1.188758	199
