time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7504.438671	22.567522	12.027038	1.876399	164
7505.443711	21.543808	11.973289	1.799323	165
7506.451776	22.199223	12.020861	1.846725	166
7507.462285	21.190720	12.041213	1.759849	167
7508.468871	21.166405	12.037281	1.758404	168
7509.486734	18.497803	12.035739	1.536906	169
7510.490123	20.708923	11.974675	1.729393	170
7511.508716	18.405428	12.028061	1.530208	171
7512.511051	20.376625	12.020401	1.695170	172
7513.526532	19.142233	12.026328	1.591694	173
7514.531503	19.122660	12.017199	1.591274	174
7515.553415	20.120481	12.021260	1.673741	175
7516.555871	17.171324	12.013192	1.429372	176
7517.559371	16.824417	12.023291	1.399319	177
7518.576369	16.496803	12.010691	1.373510	178
7519.580053	16.386389	12.013474	1.364001	179
7520.593960	17.515476	12.029018	1.456102	180
7521.597076	17.277880	12.032459	1.435939	181
7522.607390	19.470802	12.033876	1.617999	182
7523.615643	18.056705	12.025950	1.501478	183
7524.623079	19.925972	12.020061	1.657727	184
7525.632990	18.495127	12.031344	1.537245	185
7526.639277	19.974277	12.012268	1.662823	186
7527.652012	18.474697	12.012902	1.537905	187
7528.657597	19.971949	12.019801	1.661587	188
7529.670767	18.772013	12.026405	1.560900	189
7530.675911	20.175022	12.025953	1.677624	190
7531.689228	18.790718	12.018469	1.563487	191
7532.694510	19.890463	12.013097	1.655732	192
7533.706382	18.807922	12.026783	1.563837	193
7534.712278	19.588522	12.026873	1.628730	194
7535.724393	18.637207	12.026110	1.549729	195
7536.731029	19.627579	12.009532	1.634333	196
7537.739507	19.295694	12.028325	1.604188	197
7538.750384	20.184675	12.030188	1.677835	198
7539.757005	20.015305	11.973658	1.671612	199
7540.768163	20.951771	12.034531	1.740971	200
7541.773988	21.017374	12.012251	1.749662	201
7542.788606	21.422424	12.026907	1.781208	202
7543.794403	21.285336	12.012881	1.771876	203
7544.809465	20.741371	12.029794	1.724167	204
7545.816054	19.653790	12.024770	1.634442	205
7546.828090	18.669991	12.011938	1.554286	206
7547.835643	17.902395	11.969070	1.495721	207
7548.842933	17.844103	12.008834	1.485915	208
7549.853905	17.439348	12.014915	1.451475	209
7550.856301	18.813408	12.021562	1.564972	210
7551.870875	18.680510	12.028350	1.553040	211
7552.871231	20.507233	11.962615	1.714277	212
7553.888897	19.006578	12.027479	1.580263	213
7554.892552	20.221668	12.033959	1.680384	214
7555.906205	18.144539	12.002746	1.511699	215
7556.911526	18.887617	11.953952	1.580031	216
7557.923326	17.939913	12.029422	1.491336	217
7558.931574	19.061998	12.027163	1.584912	218
7559.937999	18.185534	12.006874	1.514594	219
7560.949490	19.197289	11.991350	1.600928	220
7561.954946	18.775681	11.957318	1.570225	221
7562.968130	19.535822	11.981489	1.630500	222
7563.971912	19.735907	12.025877	1.641120	223
7564.986199	20.717529	12.027994	1.722443	224
7565.991091	20.665977	12.029247	1.717978	225
7567.015139	22.026884	12.032102	1.830677	226
7568.009368	21.534933	12.012897	1.792651	227
7569.021650	21.375292	12.020174	1.778285	228
7570.026485	21.899035	12.025141	1.821104	229
7571.038910	21.830349	12.017467	1.816552	230
7572.043404	22.121447	11.987053	1.845445	231
7573.054594	22.770212	12.009407	1.896031	232
7574.070918	23.045469	12.024367	1.916564	233
7575.070540	23.065336	11.998798	1.922304	234
7576.077309	22.728642	12.013019	1.892001	235
7577.086880	22.481548	12.006563	1.872438	236
7578.094381	22.283192	12.023251	1.853342	237
7579.102495	21.493837	11.963614	1.796601	238
7580.113683	21.074068	11.984549	1.758437	239
7581.120394	20.462944	12.010837	1.703707	240
7582.134986	19.350792	12.025318	1.609171	241
7583.139371	20.343132	12.017917	1.692734	242
7584.155545	19.076738	12.004860	1.589085	243
7585.157959	20.667173	12.031993	1.717685	244
7586.186450	21.629047	12.026200	1.798494	245
7587.176849	20.884243	12.020955	1.737320	246
7588.190420	20.717997	12.024904	1.722924	247
7589.195951	20.908386	12.004053	1.741777	248
7590.205440	20.234762	12.007903	1.685120	249
7591.215666	18.916609	12.032009	1.572190	250
7592.235643	19.709269	12.020184	1.639681	251
7593.237495	16.874708	12.028933	1.402843	252
7594.241976	17.568476	12.023606	1.461165	253
7595.256577	17.262423	12.020030	1.436138	254
7596.260489	17.739393	12.030919	1.474484	255
7597.272170	18.352722	12.029747	1.525612	0
7598.277632	18.529985	12.040578	1.538962	1
7599.289304	19.056568	12.018061	1.585661	2
7600.296309	18.744209	12.011486	1.560524	3
7601.307717	19.587811	11.950452	1.639085	4
7602.313970	19.225216	11.959880	1.607476	5
7603.323494	20.494644	12.009149	1.706586	6
7604.330659	20.048609	11.962879	1.675902	7
7605.340762	21.080648	12.013226	1.754787	8
7606.348013	20.490063	12.024923	1.703966	9
7607.358074	21.403173	12.009482	1.782190	10
7608.365342	20.794617	12.027902	1.728865	11
7609.377321	21.200537	12.022319	1.763432	12
7610.382677	21.280905	11.969522	1.777924	13
7611.394256	21.781437	12.019761	1.812136	14
7612.400098	21.755514	12.029163	1.808564	15
7613.413768	21.869677	12.003257	1.821979	16
7614.420084	21.696087	11.975237	1.811746	17
7615.432646	21.851408	12.026356	1.816960	18
7616.438915	21.812788	12.008250	1.816483	19
7617.463510	22.204802	12.027564	1.846160	20
7618.459106	20.410109	11.975364	1.704342	21
7619.470707	19.419043	12.027052	1.614614	22
7620.479861	18.082590	11.998655	1.507051	23
7621.488265	17.921022	12.031230	1.489542	24
7622.497829	17.080250	12.019874	1.421001	25
7623.501893	18.140696	12.021391	1.509035	26
7624.514138	17.868914	12.026682	1.485773	27
7625.516462	19.975176	12.005593	1.663823	28
7626.531130	19.201893	12.013560	1.598352	29
7627.533242	20.751228	12.023640	1.725869	30
7628.549977	19.338015	12.022260	1.608518	31
7629.552321	20.445848	12.024408	1.700362	32
7630.565889	19.565290	12.029236	1.626478	33
7631.571711	19.740570	12.007933	1.643961	34
7632.584633	18.300152	12.007339	1.524081	35
7633.590376	18.955967	12.018875	1.577183	36
7634.602177	17.758869	12.022247	1.477167	37
7635.609983	18.051128	12.029668	1.500551	38
7636.619039	17.673519	12.022290	1.470063	39
7637.627846	17.692719	12.010090	1.473155	40
7638.636080	17.581999	12.031660	1.461311	41
7639.658162	18.675478	12.027117	1.552781	42
7640.653785	17.723728	11.970286	1.480644	43
7641.663309	18.158035	11.976275	1.516167	44
7642.670723	18.285763	12.002169	1.523538	45
7643.680352	18.716858	12.016760	1.557563	46
7644.688181	18.808487	12.027073	1.563846	47
7645.698736	18.767429	12.021156	1.561200	48
7646.706110	19.110823	12.009687	1.591284	49
7647.714478	19.043072	11.997005	1.587319	50
7648.724564	18.989368	12.023585	1.579343	51
7649.731073	19.096230	12.023670	1.588220	52
7650.742245	18.741545	12.008643	1.560671	53
7651.759736	20.479959	12.024148	1.703236	54
7652.761445	18.325716	12.015707	1.525147	55
7653.765646	18.522831	12.019012	1.541128	56
7654.781180	17.925861	11.987498	1.495380	57
7655.782819	18.854256	12.019979	1.568577	58
7656.798501	18.448944	11.961088	1.542414	59
7657.801111	19.524931	12.025620	1.623611	60
7658.813988	19.854910	12.024047	1.651267	61
7659.817322	20.594809	12.018647	1.713571	62
7660.830985	20.085598	12.023864	1.670478	63
7661.835698	20.166510	12.005447	1.679780	64
7662.847040	19.563381	12.021972	1.627302	65
7663.854805	19.538322	12.011708	1.626606	66
7664.875136	20.355362	12.011896	1.694600	67
7665.874347	18.116014	11.966515	1.513892	68
7666.881394	18.093510	11.995462	1.508363	69
7667.892909	17.768761	12.019589	1.478317	70
7668.898937	18.102219	12.018938	1.506141	71
7669.912639	17.219149	12.021148	1.432405	72
7670.917228	18.079721	11.991846	1.507668	73
7671.929570	17.934063	12.030752	1.490685	74
7672.935216	18.643362	12.010446	1.552262	75
7673.947921	18.722683	12.021198	1.557472	76
7674.952167	19.530930	12.026256	1.624024	77
7675.964079	19.671591	12.002220	1.638996	78
7676.969717	19.961744	12.019431	1.660789	79
7677.980927	20.395952	12.021740	1.696589	80
7678.986532	20.376856	12.009827	1.696682	81
7679.999199	20.735085	12.019686	1.725094	82
7681.004531	21.074898	12.009789	1.754810	83
7682.016463	21.261883	11.999926	1.771835	84
7683.022538	21.140453	11.966688	1.766609	85
7684.035209	21.179731	12.011197	1.763332	86
7685.040245	21.262079	12.020718	1.768786	87
7686.053190	21.173018	11.991468	1.765674	88
7687.058812	21.295650	12.010495	1.773087	89
7688.071797	20.899811	12.018020	1.739039	90
7689.077031	20.884201	12.008543	1.739112	91
7690.089174	19.354353	12.005081	1.612180	92
7691.096522	19.374075	12.011531	1.612956	93
7692.119243	19.493013	12.022209	1.621417	94
7693.115356	18.354797	12.003656	1.529101	95
7694.123890	16.804762	12.022305	1.397799	96
7695.133483	17.273094	12.029584	1.435885	97
7696.139825	16.920612	12.021811	1.407493	98
7697.151190	17.177517	12.005916	1.430755	99
7698.154786	18.122877	11.995357	1.510824	100
7699.168190	18.147738	12.014772	1.510452	101
7700.171584	18.979490	12.009709	1.580346	102
7701.185518	19.144930	12.018780	1.592918	103
7702.188501	19.783947	12.004881	1.647992	104
7703.202761	19.572165	12.011423	1.629463	105
7704.206776	19.816298	12.016694	1.649064	106
7705.220865	18.920891	12.006900	1.575835	107
7706.224886	19.562061	12.003294	1.629725	108
7707.237958	18.576530	12.017153	1.545835	109
7708.244135	18.817745	12.015552	1.566116	110
7709.255230	18.374655	12.014465	1.529378	111
7710.261659	18.617994	12.022716	1.548568	112
7711.274325	17.594023	12.006432	1.465383	113
7712.279997	17.697613	11.994020	1.475536	114
7713.303734	18.802486	12.021818	1.564030	115
7714.297579	17.579000	11.992800	1.465796	116
7715.308386	17.751696	12.018747	1.477000	117
7716.314777	17.792950	12.024837	1.479683	118
7717.327676	17.625187	12.014371	1.467009	119
7718.332208	17.900839	12.025298	1.488598	120
7719.345526	17.397665	12.015629	1.447920	121
7720.350943	17.594601	12.014254	1.464477	122
7721.362835	17.833309	12.018254	1.483852	123
7722.367643	18.031008	11.993735	1.503369	124
7723.379599	18.551651	11.990782	1.547160	125
7724.384926	18.397621	11.969163	1.537085	126
7725.398702	18.715853	12.005705	1.558913	127
7726.401249	19.111498	12.005232	1.591931	128
7727.416962	19.245676	12.017280	1.601500	129
7728.417996	19.858458	12.000730	1.654771	130
7729.432689	20.415598	11.994569	1.702070	131
7730.435821	20.166632	12.015527	1.678381	132
7731.449121	20.797966	12.013696	1.731188	133
7732.454399	20.011274	12.023262	1.664380	134
7733.466116	20.247335	12.025157	1.683748	135
7734.471629	19.812902	12.014016	1.649149	136
7735.483263	19.312746	12.024052	1.606176	137
7736.490255	18.838573	11.995621	1.570454	138
7737.499376	18.486687	12.021730	1.537773	139
7738.520726	19.199884	12.019943	1.597336	140
7739.517685	17.615517	11.959629	1.472915	141
7740.527694	17.156429	12.011962	1.428279	142
7741.533864	17.708595	12.002996	1.475348	143
7742.557429	18.653423	11.995420	1.555045	144
7743.550819	18.058743	12.025090	1.501755	145
7744.562867	17.588327	12.011038	1.464347	146
7745.568669	18.524773	12.029157	1.539989	147
7746.581491	17.786886	12.021222	1.479624	148
7747.585864	19.302582	12.014707	1.606580	149
7748.598664	18.886887	12.022619	1.570946	150
7749.603192	19.985706	11.957009	1.671464	151
7750.616467	19.555265	12.009633	1.628298	152
7751.620571	20.810623	12.023396	1.730844	153
7752.632691	20.460276	11.984512	1.707227	154
7753.638392	20.867187	11.999927	1.738943	155
7754.650143	20.823362	12.012580	1.733463	156
