time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7959.747051	21.762922	12.010052	1.812059	103
7960.751360	22.713356	12.002585	1.892372	104
7961.765901	22.218128	11.951957	1.858953	105
7962.769209	23.323351	11.988966	1.945401	106
7963.781440	23.387844	12.011738	1.947083	107
7964.784043	23.665644	11.987135	1.974254	108
7965.797686	24.026817	11.945507	2.011369	109
7966.801500	23.486055	11.992006	1.958476	110
7967.813639	23.627302	12.019461	1.965754	111
7968.817965	23.036474	12.011708	1.917835	112
7969.828552	22.507309	12.012412	1.873671	113
7970.836048	21.974106	12.015999	1.828737	114
7971.845649	21.410286	12.011459	1.782488	115
7972.855582	21.017916	12.015829	1.749186	116
7973.865345	21.130880	12.009162	1.759563	117
7974.877460	20.660088	12.019250	1.718917	118
7975.884569	20.832771	12.012367	1.734277	119
7976.899542	20.483131	11.945306	1.714743	120
7977.902167	21.577431	12.014957	1.795881	121
7978.918978	20.941389	12.012892	1.743243	122
7979.918936	22.732611	12.003668	1.893806	123
7980.934689	22.800543	12.015594	1.897580	124
7981.946517	24.290630	12.006811	2.023071	125
7982.949479	23.830688	12.006602	1.984799	126
7983.950741	23.467773	12.002110	1.955304	127
7984.965058	22.816402	12.007187	1.900229	128
7985.969314	22.161350	12.009791	1.845274	129
7986.980970	21.633778	12.007345	1.801712	130
7987.988214	20.951569	12.004198	1.745354	131
7989.000463	21.184013	12.008720	1.764053	132
7990.019738	20.788260	12.010671	1.730816	133
7991.019773	20.227221	12.011242	1.684024	134
7992.028235	19.692156	12.007539	1.639983	135
7993.039680	20.147516	11.999774	1.678991	136
7994.058991	20.378983	11.983384	1.700603	137
7995.057382	19.897430	12.011660	1.656510	138
7996.065281	19.571487	12.009949	1.629606	139
7997.077118	19.405449	12.015014	1.615100	140
7998.084945	19.334888	11.993009	1.612180	141
7999.095246	19.846138	11.995958	1.654402	142
8000.101850	19.369682	12.011573	1.612585	143
8001.114372	20.056913	12.008677	1.670202	144
8002.119965	19.425539	11.996842	1.619221	145
8003.132607	20.679762	12.020675	1.720350	146
8004.137995	19.667538	11.997800	1.639262	147
8005.153165	20.575705	12.015432	1.712440	148
8006.156683	20.055740	12.012770	1.669535	149
8007.184006	21.844172	12.014456	1.818157	150
8008.175856	20.752653	12.010233	1.727914	151
8009.191715	21.491463	12.016156	1.788547	152
8010.196378	20.815376	12.006116	1.733731	153
8011.212422	21.191254	11.983458	1.768376	154
8012.218418	20.023355	12.014806	1.666557	155
8013.231706	20.047302	12.014370	1.668610	156
8014.238651	18.716475	12.017950	1.557377	157
8015.250084	18.509268	11.995732	1.542988	158
8016.258168	17.283451	12.018236	1.438102	159
8017.267532	17.387339	12.014015	1.447255	160
8018.276527	16.760246	11.993996	1.397386	161
8019.282353	17.626770	11.988448	1.470313	162
8020.293147	17.513258	12.017487	1.457314	163
8021.297497	19.212349	12.011484	1.599498	164
8022.309207	18.524294	11.998351	1.543903	165
8023.312418	20.553120	11.999358	1.712852	166
8024.326029	19.918253	11.957315	1.665780	167
8025.328428	21.443865	11.989487	1.788556	168
8026.343051	20.930758	12.010929	1.742643	169
8027.347171	22.061398	11.991152	1.839806	170
8028.360393	21.280924	12.015108	1.771180	171
8029.362996	23.010237	12.011237	1.915726	172
8030.377908	21.809492	12.012353	1.815589	173
8031.380535	23.597059	11.993539	1.967481	174
8032.394869	22.708452	11.992014	1.893631	175
8033.400004	23.193819	12.011417	1.930981	176
8034.411549	23.330359	12.009674	1.942630	177
8035.416491	23.234625	12.004509	1.935491	178
8036.429008	23.249678	11.969793	1.942363	179
8037.434115	22.732285	12.006227	1.893375	180
8038.446498	22.575737	12.016287	1.878762	181
8039.452616	22.032549	11.981219	1.838924	182
8040.462488	22.059158	12.011578	1.836491	183
8041.469337	21.528374	12.005088	1.793271	184
8042.481299	21.016386	11.989894	1.752842	185
8043.488443	20.864559	12.011633	1.737029	186
8044.498020	20.322403	11.998577	1.693735	187
8045.508824	19.851997	12.014397	1.652351	188
8046.516361	20.271002	12.011118	1.687687	189
8047.528154	20.094593	12.008892	1.673310	190
8048.535328	20.346544	12.011759	1.693886	191
8049.548788	20.385319	12.020072	1.695940	192
8050.551991	21.076838	12.000313	1.756357	193
8051.566868	21.103830	12.009116	1.757318	194
8052.568726	21.752163	11.947169	1.820696	195
8053.596363	23.133335	11.994856	1.928605	196
8054.585262	22.492973	11.995118	1.875178	197
8055.599651	22.481899	12.003139	1.873002	198
8056.602569	22.552494	11.937906	1.889150	199
8057.615287	22.502182	12.010277	1.873577	200
8058.619119	21.943951	12.006864	1.827617	201
8059.633142	21.485201	12.013526	1.788418	202
8060.638203	21.170761	11.992145	1.765386	203
8061.662426	21.997204	12.022414	1.829683	204
8062.656758	20.067532	12.015657	1.670115	205
8063.669367	20.198620	12.012357	1.681487	206
8064.676143	19.355793	12.012356	1.611324	207
8065.688457	19.882090	11.987259	1.658602	208
8066.694705	18.972244	11.967094	1.585368	209
8067.706157	19.711243	12.013618	1.640742	210
8068.713001	18.725153	12.016544	1.558281	211
8069.724257	19.284370	11.994030	1.607831	212
8070.731095	18.308252	11.995222	1.526295	213
8071.743193	19.270168	12.019885	1.603191	214
8072.749698	18.298649	12.009782	1.523646	215
8073.762462	19.172983	12.013813	1.595912	216
8074.767415	18.320425	11.991831	1.527742	217
8075.780468	19.587631	11.984937	1.634354	218
8076.785929	18.986761	12.009520	1.580976	219
8077.799272	19.740341	11.957205	1.650916	220
8078.803652	19.317413	12.006328	1.608936	221
8079.819057	20.478174	12.006865	1.705539	222
8080.822750	19.489782	12.006207	1.623309	223
8081.838414	20.476442	12.007752	1.705269	224
8082.843028	19.721714	12.016485	1.641222	225
8083.857662	20.032484	11.999195	1.669486	226
8084.862387	19.158361	11.997370	1.596880	227
8085.876878	19.268475	11.987557	1.607373	228
8086.882613	18.102757	11.985683	1.510365	229
8087.895333	17.986031	11.958845	1.503994	230
8088.902414	16.805241	12.007586	1.399552	231
8089.911203	17.504889	12.006146	1.457994	232
8090.919765	16.600918	12.007643	1.382529	233
8091.939583	18.400869	11.980671	1.535880	234
8092.938167	16.269957	12.014269	1.354220	235
8093.943971	17.709673	12.009095	1.474688	236
8094.953983	16.926773	12.005098	1.409965	237
8095.957704	19.061522	12.000005	1.588459	238
8096.971136	17.689863	12.014293	1.472402	239
8097.974847	19.795937	12.005288	1.648935	240
8098.987301	18.956673	12.000320	1.579680	241
8099.990726	20.839264	11.979807	1.739533	242
8101.003812	20.011890	12.013252	1.665818	243
8102.008764	21.124340	11.989366	1.761923	244
8103.020988	20.555325	11.989557	1.714436	245
8104.025906	21.410948	12.011130	1.782592	246
8105.038622	20.904613	11.990041	1.743498	247
8106.041971	21.848198	12.012736	1.818753	248
8107.055450	21.178438	11.996564	1.765375	249
8108.060884	21.603609	12.000257	1.800262	250
8109.073517	21.226320	12.011859	1.767114	251
8110.077994	21.604055	12.003883	1.799756	252
8111.090111	20.850117	12.009368	1.736154	253
8112.095791	21.152287	12.012507	1.760855	254
8113.106471	19.811699	12.003706	1.650465	255
8114.114384	20.078844	11.997981	1.673519	0
8115.123639	18.864340	12.009516	1.570783	1
8116.132672	19.059502	11.990920	1.589495	2
