time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5119.819563	2.437658	2.112354	1.154001	109
5120.823576	2.499862	2.018939	1.238206	110
5121.838252	2.400734	2.110059	1.137757	111
5122.846509	2.574191	2.109828	1.220095	112
5123.855011	2.373668	2.114891	1.122360	113
5124.854510	2.617409	2.116572	1.236627	114
5125.872428	2.358494	2.113322	1.116012	115
5126.869347	2.497973	2.074681	1.204027	116
5127.889176	2.269248	2.073085	1.094624	117
5128.884443	2.497732	2.102137	1.188187	118
5129.905786	2.340878	2.103815	1.112682	119
5130.900540	2.473896	2.106666	1.174318	120
5131.920956	2.392262	2.106365	1.135730	121
5132.918744	2.438608	2.027199	1.202944	122
5133.936093	2.425442	2.054470	1.180568	123
5134.936880	2.573933	2.119018	1.214682	124
5135.949698	2.458627	2.114486	1.162754	125
5136.954290	2.566947	2.115355	1.213483	126
5137.964502	2.516607	2.110492	1.192427	127
5138.972851	2.560605	2.096600	1.221313	128
5139.980431	2.558807	2.111458	1.211867	129
5140.990274	2.532426	2.106822	1.202012	130
5141.995127	2.361352	2.011141	1.174136	131
5143.007658	2.420963	2.030978	1.192019	132
5144.012165	2.427431	2.093746	1.159373	133
5145.025629	2.546899	2.117192	1.202961	134
5146.027560	2.504672	2.106413	1.189070	135
5147.043190	2.460829	2.095608	1.174279	136
5148.044932	2.478746	2.088981	1.186582	137
5149.067052	2.472802	2.101867	1.176479	138
5150.060604	2.403876	2.030877	1.183664	139
5151.076728	2.516711	2.115694	1.189544	140
5152.078627	2.539309	2.108442	1.204353	141
5153.093970	2.527292	2.095892	1.205831	142
5154.094884	2.564411	2.115026	1.212473	143
5155.109353	2.555042	2.104399	1.214143	144
5156.111737	2.591998	2.115773	1.225083	145
5157.124482	2.546036	2.108836	1.207318	146
5158.129314	2.593805	2.105806	1.231740	147
5159.141677	2.587946	2.115165	1.223520	148
5160.147185	2.536409	2.095340	1.210500	149
5161.156609	2.589150	2.086174	1.241100	150
5162.164577	2.570428	2.101728	1.223007	151
5163.171722	2.672489	2.108550	1.267453	152
5164.183413	2.586592	2.083238	1.241621	153
5165.186372	2.732179	2.098735	1.301822	154
5166.202404	2.608461	2.082669	1.252460	155
5167.202664	2.738840	2.104666	1.301318	156
5168.218110	2.615866	2.091851	1.250504	157
5169.218043	2.691428	2.078587	1.294836	158
5170.236513	2.702780	2.110950	1.280362	159
5171.233909	2.837444	2.109148	1.345303	160
5172.254163	2.686599	2.125591	1.263930	161
5173.249300	2.784435	2.114475	1.316844	162
5174.270269	2.651829	2.107807	1.258099	163
5175.265634	2.769769	2.102725	1.317229	164
5176.286873	2.611086	2.101515	1.242478	165
5177.282853	2.731244	2.105931	1.296930	166
5178.302853	2.587069	2.112434	1.224686	167
5179.301115	2.723931	2.099775	1.297249	168
5180.317711	2.500941	2.063291	1.212113	169
5181.318373	2.667101	2.081145	1.281554	170
5182.333781	2.568804	2.123695	1.209592	171
5183.334850	2.683099	2.096832	1.279597	172
5184.349839	2.541659	2.113622	1.202513	173
5185.351739	2.682245	2.107046	1.272989	174
5186.366213	2.533940	2.117098	1.196893	175
5187.368464	2.749419	2.111087	1.302371	176
5188.382743	2.496853	2.109147	1.183821	177
5189.385021	2.777149	2.113487	1.314013	178
5190.400132	2.523895	2.100941	1.201317	179
5191.400338	2.722724	2.099138	1.297068	180
5192.425698	2.555756	2.096047	1.219322	181
5193.416878	2.718271	2.105933	1.290768	182
5194.434868	2.603313	2.115137	1.230801	183
5195.433195	2.698536	2.082986	1.295513	184
5196.452029	2.599402	2.110291	1.231775	185
5197.447390	2.799330	2.113612	1.324429	186
5198.469224	2.601844	2.079282	1.251319	187
5199.464903	2.816631	2.092700	1.345932	188
5200.487195	2.692475	2.097763	1.283498	189
5201.482045	2.767570	2.055720	1.346278	190
5202.503600	2.690817	2.106793	1.277210	191
5203.499961	2.876012	2.105607	1.365883	192
5204.527866	2.376576	2.102460	1.130379	193
5205.517376	2.882527	2.106770	1.368221	194
5206.535239	2.750880	2.072222	1.327503	195
5207.535262	2.842028	2.095615	1.356178	196
5208.550416	2.855597	2.101958	1.358541	197
5209.553949	2.837947	2.104289	1.348649	198
5210.564314	2.768245	2.039381	1.357395	199
5211.571834	2.792350	2.089457	1.336400	200
5212.580859	2.760042	2.058302	1.340932	201
5213.596917	2.764110	2.102214	1.314857	202
5214.596208	2.803667	2.112725	1.327038	203
5215.605341	2.710260	2.100787	1.290116	204
5216.611805	2.779095	2.106641	1.319207	205
5217.623199	2.695462	2.111213	1.276736	206
5218.627249	2.634202	2.014377	1.307700	207
5219.639953	2.631774	2.030771	1.295949	208
5220.643722	2.689234	2.051306	1.310986	209
5221.656716	2.593984	2.036490	1.273752	210
5222.660269	2.725560	2.069321	1.317128	211
5223.673052	2.665836	2.093076	1.273646	212
5224.677559	2.686048	2.043941	1.314151	213
5225.690502	2.682172	2.092406	1.281860	214
5226.694434	2.816849	2.111969	1.333755	215
5227.706235	2.652602	2.022264	1.311699	216
5228.711711	2.861146	2.103779	1.360003	217
5229.723095	2.643733	2.007041	1.317229	218
5230.728708	2.793114	2.063125	1.353827	219
5231.739090	2.683442	2.006506	1.337370	220
5232.746230	2.704238	2.043561	1.323297	221
5233.754205	2.861986	2.123444	1.347804	222
5234.763650	2.825290	2.112227	1.337588	223
5235.769065	2.868079	2.106658	1.361436	224
5236.781332	2.814838	2.110554	1.333696	225
5237.784100	2.963839	2.112287	1.403143	226
5238.798900	2.896762	2.103272	1.377264	227
5239.798495	2.925321	2.116104	1.382409	228
5240.816084	2.901972	2.113502	1.373063	229
5241.813603	2.954745	2.113542	1.398007	230
5242.832762	2.933661	2.110859	1.389795	231
5243.830498	2.991927	2.114797	1.414758	232
5244.849578	2.871020	2.106885	1.362685	233
5245.846003	2.987160	2.098481	1.423487	234
5246.866469	2.876285	2.101633	1.368595	235
5247.861941	2.968655	2.097845	1.415097	236
5248.883134	2.839981	2.114167	1.343310	237
5249.879381	2.892019	2.103235	1.375034	238
5250.899232	2.801977	2.114266	1.325272	239
5251.896211	2.951808	2.114974	1.395671	240
5252.915133	2.783378	2.115916	1.315448	241
5253.913536	2.879934	2.044019	1.408957	242
5254.931098	2.754785	2.096723	1.313853	243
5255.930296	2.846354	2.033439	1.399774	244
5256.947575	2.800801	2.114198	1.324758	245
5257.946385	2.911392	2.104934	1.383128	246
5258.964308	2.704793	2.070716	1.306211	247
5259.962709	2.822533	2.031119	1.389644	248
5260.980656	2.775340	2.110315	1.315131	249
5261.979942	2.943277	2.093858	1.405672	250
5262.998276	2.804351	2.115616	1.325549	251
5263.996133	2.940281	2.103434	1.397848	252
5265.014577	2.808219	2.102852	1.335433	253
5266.011884	2.862815	2.047026	1.398524	254
5267.031662	2.836999	2.115118	1.341296	255
5268.027797	2.950743	2.096656	1.407357	0
5269.049360	2.879086	2.099304	1.371448	1
5270.044062	2.965527	2.104637	1.409044	2
5271.074528	2.920931	2.105893	1.387027	3
5272.061726	2.872853	2.037202	1.410196	4
5273.082300	2.913238	2.099393	1.387657	5
5274.078725	3.056522	2.099489	1.455841	6
5275.098710	2.997867	2.095936	1.430324	7
5276.098211	3.053336	2.091320	1.460004	8
5277.115909	3.052524	2.103607	1.451090	9
5278.114841	3.020771	2.059933	1.466441	10
5279.130474	2.918698	2.034350	1.434708	11
5280.132258	3.118799	2.112653	1.476248	12
5281.147044	2.993513	2.069046	1.446808	13
5282.150042	3.114903	2.114195	1.473328	14
5283.162942	2.997252	2.116262	1.416295	15
5284.168498	3.029319	2.101980	1.441174	16
5285.177876	2.979337	2.098091	1.420023	17
5286.185626	2.963413	2.108717	1.405316	18
5287.193623	2.905850	2.056704	1.412868	19
5288.202284	2.956439	2.106991	1.403157	20
5289.209382	2.916034	2.091499	1.394232	21
5290.218506	2.906661	2.109585	1.377836	22
5291.225033	2.918614	2.114275	1.380433	23
5292.235873	2.917811	2.105299	1.385937	24
5293.241789	2.957344	2.108841	1.402355	25
5294.252340	2.788520	2.033603	1.371221	26
5295.257890	2.896780	2.104238	1.376641	27
5296.268983	2.827810	2.060654	1.372288	28
5297.274513	2.881583	2.110702	1.365225	29
5298.284867	2.915246	2.099322	1.388660	30
5299.292537	2.836723	2.048841	1.384550	31
5300.301880	2.953573	2.124297	1.390376	32
5301.308421	2.753803	2.013528	1.367650	33
5302.317438	3.009292	2.108822	1.427002	34
5303.325145	2.806987	2.049107	1.369859	35
5304.333149	3.020973	2.106320	1.434242	36
5305.343132	2.905967	2.119767	1.370889	37
5306.349132	2.943343	2.092895	1.406350	38
5307.360170	2.894902	2.107425	1.373667	39
5308.364237	3.032625	2.116155	1.433083	40
5309.377420	2.816158	2.041251	1.379623	41
5310.380141	3.041892	2.112408	1.440012	42
5311.395255	2.919134	2.103799	1.387554	43
5312.395406	3.011115	2.110679	1.426610	44
5313.413524	2.947363	2.110909	1.396253	45
5314.409880	3.074142	2.110073	1.456889	46
5315.429293	2.977825	2.116073	1.407241	47
5316.433675	3.015852	2.115117	1.425856	48
5317.446146	3.006780	2.104406	1.428802	49
5318.449394	3.020201	2.094156	1.442205	50
5319.462729	3.089498	2.115669	1.460294	51
5320.466193	3.039320	2.100761	1.446771	52
5321.479298	2.981637	2.103423	1.417516	53
5322.474425	3.144119	2.119920	1.483131	54
