time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5540.277817	4.260020	2.050015	2.078043	15
5541.278876	4.447264	2.115794	2.101936	16
5542.295194	4.320993	2.048669	2.109171	17
5543.298126	4.453739	2.105329	2.115460	18
5544.312022	4.481161	2.103877	2.129954	19
5545.315166	4.406909	2.084406	2.114228	20
5546.328114	4.363862	2.033061	2.146449	21
5547.335416	4.290658	2.094792	2.048250	22
5548.340930	4.261162	2.032787	2.096217	23
5549.352656	4.173584	2.103551	1.984066	24
5550.354777	4.395730	2.093743	2.099460	25
5551.368617	4.154116	2.109568	1.969178	26
5552.370679	4.279300	2.062958	2.074352	27
5553.383577	4.035686	2.001158	2.016676	28
5554.390220	4.069034	2.036811	1.997747	29
5555.396734	4.031947	2.027779	1.988356	30
5556.411430	4.159462	2.110317	1.971014	31
5557.414013	4.126626	2.083390	1.980726	32
5558.430519	4.276033	2.105022	2.031348	33
5559.435319	4.130088	2.096368	1.970116	34
5560.443377	4.420465	2.104574	2.100408	35
5561.456084	4.222866	2.113843	1.997720	36
5562.458357	4.484111	2.107674	2.127516	37
5563.475325	4.160226	2.036845	2.042485	38
5564.474712	4.553293	2.111180	2.156753	39
5565.491454	4.417007	2.111164	2.092214	40
5566.492346	4.520378	2.106245	2.146179	41
5567.506446	4.343427	2.088618	2.079570	42
5568.509963	4.458150	2.110497	2.112371	43
5569.521272	4.357127	2.110911	2.064098	44
5570.527876	4.352376	2.117273	2.055652	45
5571.544291	4.324508	2.102297	2.057040	46
5572.545203	4.127186	2.048305	2.014928	47
5573.552294	4.301768	2.088392	2.059847	48
5574.562891	4.260995	2.114194	2.015423	49
5575.577337	4.324235	2.111006	2.048424	50
5576.580901	4.268150	2.093214	2.039042	51
5577.586814	4.377404	2.109653	2.074940	52
5578.597327	4.126630	2.035998	2.026834	53
5579.604471	4.402822	2.114280	2.082422	54
5580.613458	4.259811	2.102068	2.026486	55
5581.621998	4.448729	2.121711	2.096765	56
5582.630088	4.385629	2.108587	2.079890	57
5583.641953	4.422366	2.089946	2.116019	58
5584.644431	4.432069	2.081729	2.129033	59
5585.666815	4.417862	2.100308	2.103435	60
5586.660553	4.459433	2.055180	2.169850	61
5587.675992	4.450125	2.093405	2.125783	62
5588.676932	4.510257	2.053936	2.195909	63
5589.690558	4.398118	2.126149	2.068584	64
5590.695714	4.393372	2.062665	2.129950	65
5591.703339	4.153278	2.046751	2.029205	66
5592.715263	4.392911	2.105667	2.086233	67
5593.719679	4.239803	2.036948	2.081449	68
5594.734641	4.390063	2.120009	2.070775	69
5595.745013	4.476131	2.115070	2.116304	70
5596.750782	4.423198	2.121649	2.084792	71
5597.764855	4.399945	2.114499	2.080845	72
5598.766473	4.358202	2.099731	2.075599	73
5599.777351	4.317534	2.115330	2.041070	74
5600.781369	4.393281	2.113318	2.078855	75
5601.796322	4.314314	2.081582	2.072613	76
5602.795150	4.274974	2.026492	2.109544	77
5603.812248	4.193662	2.050284	2.045406	78
5604.812011	4.564823	2.110859	2.162543	79
5605.827524	4.351018	2.119947	2.052419	80
5606.837502	4.525190	2.103212	2.151561	81
5607.843349	4.376635	2.112166	2.072108	82
5608.848525	4.529825	2.093904	2.163340	83
5609.859584	4.367858	2.112197	2.067921	84
5610.873599	4.525519	2.106357	2.148505	85
5611.876047	4.427219	2.115249	2.093001	86
5612.882844	4.536867	2.114528	2.145570	87
5613.892807	4.422179	2.106080	2.099720	88
5614.899405	4.481740	2.100070	2.134090	89
5615.910503	4.466213	2.119684	2.107019	90
5616.916349	4.579481	2.117892	2.162283	91
5617.936132	4.365160	2.101651	2.077015	92
5618.933084	4.588338	2.098368	2.186622	93
5619.945707	4.347481	2.096834	2.073355	94
5620.949154	4.585810	2.112189	2.171118	95
5621.972752	4.390760	2.104091	2.086773	96
5622.965463	4.619309	2.119029	2.179918	97
5623.983212	4.271060	2.019757	2.114641	98
5624.983355	4.604011	2.110031	2.181964	99
5625.999688	4.552306	2.109195	2.158314	100
5627.002926	4.384851	2.014704	2.176425	101
5628.014040	4.608497	2.108051	2.186141	102
5629.021859	4.472212	2.093931	2.135797	103
5630.029399	4.483850	2.081774	2.153861	104
5631.039756	4.460716	2.104592	2.119516	105
5632.052048	4.603637	2.115094	2.176563	106
5633.057049	4.501060	2.109840	2.133365	107
5634.060070	4.550493	2.115309	2.151219	108
5635.081555	4.589525	2.107452	2.177760	109
5636.079331	4.476578	2.083981	2.148090	110
5637.088068	4.433497	2.026636	2.187614	111
5638.098724	4.441032	2.108302	2.106450	112
5639.102316	4.611122	2.091803	2.204377	113
5640.116470	4.402097	2.110249	2.086056	114
5641.118071	4.602821	2.088222	2.204182	115
5642.135392	4.425737	2.100605	2.106886	116
5643.133977	4.616290	2.102610	2.195505	117
5644.152420	4.523546	2.114618	2.139179	118
5645.152349	4.678147	2.117867	2.208895	119
5646.169503	4.567955	2.120005	2.154691	120
5647.169990	4.738477	2.121012	2.234064	121
5648.185666	4.564446	2.103408	2.170024	122
5649.187475	4.532080	2.047758	2.213192	123
5650.202592	4.626535	2.110541	2.192109	124
5651.204123	4.675792	2.096496	2.230290	125
5652.220350	4.672452	2.111570	2.212786	126
5653.221456	4.755944	2.115211	2.248450	127
5654.237128	4.541833	2.042664	2.223485	128
5655.238032	4.819348	2.112054	2.281830	129
5656.254203	4.547271	2.033520	2.236158	130
5657.254242	4.889174	2.107274	2.320142	131
5658.270396	4.654050	2.091216	2.225523	132
5659.270523	4.864663	2.098694	2.317947	133
5660.286918	4.493957	2.007152	2.238972	134
5661.287574	4.834757	2.112671	2.288457	135
5662.301357	4.593392	2.095139	2.192405	136
5663.305423	4.780896	2.105256	2.270933	137
5664.316473	4.538095	2.099498	2.161514	138
5665.324451	4.674084	2.119088	2.205705	139
5666.332119	4.339270	2.018128	2.150146	140
5667.342254	4.578399	2.098754	2.181484	141
5668.347848	4.618917	2.111468	2.187538	142
5669.362390	4.523040	2.083527	2.170857	143
5670.366239	4.640347	2.096934	2.212919	144
5671.378954	4.601875	2.090550	2.201275	145
5672.384676	4.542619	2.065880	2.198879	146
5673.394816	4.582346	2.079104	2.204001	147
5674.403025	4.641950	2.114183	2.195623	148
5675.410536	4.607255	2.100049	2.193880	149
5676.422248	4.579589	2.081918	2.199697	150
5677.425893	4.658535	2.113946	2.203716	151
5678.440811	4.432614	2.029945	2.183613	152
5679.442114	4.691926	2.101558	2.232594	153
5680.456989	4.518864	2.020365	2.236657	154
5681.458224	4.769756	2.097012	2.274549	155
5682.474497	4.510446	2.034076	2.217442	156
5683.474606	4.801871	2.105078	2.281090	157
5684.491253	4.675472	2.076423	2.251695	158
5685.490585	4.911418	2.109170	2.328602	159
5686.508239	4.688978	2.105723	2.226778	160
5687.507342	4.830385	2.079203	2.323191	161
5688.525169	4.757853	2.114634	2.249965	162
5689.525007	4.928728	2.113243	2.332305	163
5690.542314	4.800111	2.114640	2.269943	164
5691.549501	4.949808	2.105515	2.350878	165
5692.559354	4.647363	2.037989	2.280367	166
5693.558801	5.025594	2.112991	2.378427	167
5694.576460	4.876779	2.116165	2.304537	168
5695.577041	4.926148	2.065142	2.385380	169
5696.593339	4.890331	2.093231	2.336259	170
5697.594361	5.044585	2.113752	2.386554	171
5698.609009	4.741268	2.016248	2.351530	172
5699.611457	4.886196	2.080630	2.348421	173
5700.624447	4.870657	2.108252	2.310282	174
5701.630815	4.855391	2.112503	2.298407	175
5702.639617	4.793568	2.095372	2.287693	176
5703.649926	4.643499	2.113317	2.197256	177
5704.654816	4.743942	2.107197	2.251304	178
5705.665953	4.601698	2.079982	2.212374	179
5706.669760	4.740544	2.109667	2.247058	180
5707.683259	4.723836	2.114740	2.233767	181
5708.686475	4.747046	2.111577	2.248105	182
5709.707016	4.883352	2.120506	2.302918	183
5710.703359	4.710944	2.098035	2.245408	184
5711.715130	4.827152	2.115833	2.281443	185
5712.721955	4.642653	2.102590	2.208065	186
5713.730727	4.860288	2.112833	2.300365	187
5714.739448	4.644988	2.105692	2.205920	188
5715.745752	4.871383	2.122283	2.295351	189
5716.758843	4.703398	2.124986	2.213379	190
5717.769994	4.792724	2.112224	2.269042	191
5718.776850	4.522203	2.031544	2.225994	192
5719.779148	4.835399	2.114053	2.287265	193
5720.802516	4.694739	2.116349	2.218320	194
5721.795944	4.812059	2.085478	2.307413	195
5722.811660	4.710847	2.111342	2.231210	196
5723.812496	4.919737	2.115878	2.325152	197
5724.828921	4.779963	2.105306	2.270436	198
5725.829040	4.838450	2.060706	2.347958	199
5726.845749	4.822848	2.116707	2.278467	200
5727.845711	4.899919	2.094507	2.339414	201
5728.862013	4.673312	2.061510	2.266936	202
5729.862500	4.818323	2.049848	2.350576	203
5730.878489	4.764843	2.104607	2.264006	204
5731.879712	4.814659	2.042718	2.356987	205
5732.893583	4.853770	2.110167	2.300183	206
5733.896550	4.950035	2.102264	2.354621	207
5734.909918	4.809992	2.113846	2.275469	208
5735.914638	4.953251	2.109532	2.348033	209
5736.925076	4.673648	2.046716	2.283486	210
5737.932528	4.858668	2.094032	2.320245	211
5738.940238	4.853599	2.114516	2.295371	212
5739.950207	4.912250	2.114646	2.322965	213
5740.956479	4.884283	2.112001	2.312633	214
5741.968425	4.857412	2.106302	2.306133	215
5742.980344	4.941805	2.109843	2.342263	216
5743.986853	4.922575	2.109982	2.332994	217
5744.990376	4.951904	2.110145	2.346713	218
5746.003419	4.824986	2.106498	2.290525	219
5747.008033	5.023927	2.121321	2.368301	220
5748.027157	4.915059	2.114212	2.324771	221
5749.025842	4.939779	2.106659	2.344840	222
5750.035202	4.855481	2.093180	2.319668	223
5751.044176	4.916671	2.105287	2.335392	224
5752.050719	4.835081	2.096409	2.306364	225
5753.062688	4.886975	2.107570	2.318772	226
5754.066408	4.906030	2.118820	2.315454	227
5755.080728	4.839915	2.089956	2.315798	228
5756.081929	4.980055	2.113105	2.356748	229
5757.097264	4.829697	2.091895	2.308767	230
5758.099136	4.769358	2.023634	2.356828	231
5759.122732	4.880741	2.110665	2.312418	232
5760.116248	4.900752	2.041664	2.400371	233
5761.132081	4.977056	2.116865	2.351145	234
5762.132713	4.838431	2.016019	2.399993	235
5763.149007	4.829226	2.051781	2.353676	236
5764.149589	5.092894	2.108701	2.415180	237
5765.164875	4.994781	2.113634	2.363125	238
5766.166992	5.106928	2.109014	2.421476	239
5767.182614	4.947026	2.084419	2.373336	240
5768.183791	5.095634	2.115828	2.408341	241
5769.198543	4.984057	2.102706	2.370306	242
5770.202371	5.002650	2.083416	2.401177	243
5771.214465	4.969678	2.112150	2.352900	244
5772.220126	5.006017	2.109821	2.372722	245
5773.230300	4.899521	2.113260	2.318466	246
5774.237652	5.005527	2.120336	2.360724	247
5775.253773	4.956819	2.116602	2.341876	248
5776.254871	4.936110	2.107202	2.342495	249
5777.260970	4.819969	2.067108	2.331745	250
5778.273783	4.821662	2.071831	2.327247	251
5779.277077	4.949318	2.114437	2.340726	252
5780.290455	4.971849	2.110350	2.355936	253
5781.293388	5.003690	2.105498	2.376488	254
5782.306582	4.965771	2.091255	2.374541	255
5783.310043	5.054634	2.107438	2.398473	0
5784.322905	5.038815	2.111715	2.386125	1
5785.328718	5.018262	2.114210	2.373587	2
5786.346757	5.042579	2.115732	2.383373	3
5787.344703	4.984077	2.120157	2.350806	4
5788.354405	4.997135	2.090766	2.390097	5
5789.363455	4.734906	2.036640	2.324862	6
5790.370486	4.800961	2.020890	2.375667	7
5791.380910	4.850946	2.109397	2.299684	8
5792.385724	5.006600	2.112584	2.369894	9
5793.398925	4.923764	2.119744	2.322812	10
5794.402194	4.963018	2.098350	2.365201	11
