time (s)	coil I (A)	last det (V)	int current (uC)
1611.742211	0.095446	0.667186	15882.226562
1611.743138	0.095526	0.667186	15970.779297
1611.744045	0.095446	0.667186	16057.348633
1611.744940	0.095435	0.667186	16142.762695
1611.745870	0.095427	0.667186	16231.509766
1611.746773	0.095563	0.667186	16317.802734
1612.741449	1.323508	0.667899	579.696594
1612.742395	1.807826	0.667899	2289.899902
1612.743322	1.770436	0.667899	3931.093750
1612.744239	1.716500	0.667899	5505.124512
1612.745142	1.665264	0.667899	7008.857422
1612.746094	1.614038	0.667899	8545.421875
1612.747011	1.566405	0.667899	9981.815430
1612.747922	1.521669	0.667899	11368.055664
1612.748814	1.477353	0.667899	12685.855469
1612.749773	1.433741	0.667899	14060.813477
1612.750687	1.359481	0.667899	15303.378906
1612.751587	0.257871	0.667899	15535.462891
1612.752531	0.095358	0.667899	15625.480469
1612.753434	0.095464	0.667899	15711.684570
1612.754337	0.095380	0.667899	15797.812500
1612.755224	0.095464	0.667899	15882.489258
1612.756164	0.095500	0.667899	15972.259766
1612.757066	0.095493	0.667899	16058.394531
1612.757969	0.095511	0.667899	16144.641602
1612.758855	0.095526	0.667899	16229.277344
1612.759797	0.095519	0.667899	16319.255859
1613.746903	1.343313	0.682543	600.460876
1613.747810	1.809591	0.682543	2241.760010
1613.748701	1.773420	0.682543	3821.877441
1613.749655	1.717976	0.682543	5460.826660
1613.750580	1.665546	0.682543	7001.456055
1613.751484	1.616609	0.682543	8462.870117
1613.752423	1.568738	0.682543	9935.915039
1613.753333	1.523324	0.682543	11322.139648
1613.754235	1.479020	0.682543	12656.215820
1613.755128	1.437499	0.682543	13939.902344
1613.756093	1.377656	0.682543	15269.340820
1613.757014	0.273589	0.682543	15521.316406
1613.757914	0.095464	0.682543	15607.234375
1613.758800	0.095526	0.682543	15691.870117
1613.759735	0.095621	0.682543	15781.276367
1613.760638	0.095511	0.682543	15867.523437
1613.761535	0.095544	0.682543	15953.226562
1613.762466	0.095599	0.682543	16042.229492
1613.763373	0.095555	0.682543	16128.898437
1613.764278	0.095500	0.682543	16215.326172
1613.765165	0.095530	0.682543	16300.061523
1614.761668	1.312266	0.685773	566.898743
1614.762563	1.808910	0.685773	2185.873047
1614.763543	1.770535	0.685773	3920.997070
1614.764457	1.716475	0.685773	5489.854980
1614.765385	1.664403	0.685773	7034.420898
1614.766279	1.615126	0.685773	8478.343750
1614.767237	1.566555	0.685773	9979.103516
1614.768140	1.521874	0.685773	11353.355469
1614.769034	1.478068	0.685773	12674.748047
1614.769972	1.435009	0.685773	14020.786133
1614.770882	1.365377	0.685773	15263.279297
1614.771804	0.264642	0.685773	15507.279297
1614.772697	0.095508	0.685773	15592.567383
1614.773656	0.095563	0.685773	15684.211914
1614.774560	0.095460	0.685773	15770.507812
1614.775450	0.095431	0.685773	15855.441406
1614.776372	0.095490	0.685773	15943.482422
1614.777287	0.095621	0.685773	16030.975586
1614.778183	0.095555	0.685773	16116.592773
1614.779068	0.095570	0.685773	16201.171875
1614.779994	0.095614	0.685773	16289.710937
1615.765334	1.325614	0.712026	587.247009
1615.766283	1.809459	0.712026	2304.423828
1615.767200	1.770520	0.712026	3927.990723
1615.768103	1.717551	0.712026	5478.939453
1615.769001	1.665403	0.712026	6974.471191
1615.769963	1.614551	0.712026	8527.668945
1615.770873	1.567471	0.712026	9954.067383
1615.771772	1.522951	0.712026	11323.200195
1615.772704	1.478214	0.712026	12700.895508
1615.773621	1.434998	0.712026	14016.788086
1615.774519	1.383289	0.712026	15258.981445
1615.775418	0.304479	0.712026	15532.708008
1615.776358	0.095515	0.712026	15622.492187
1615.777262	0.095453	0.712026	15708.781250
1615.778162	0.095585	0.712026	15794.807617
1615.779054	0.095625	0.712026	15880.105469
1615.780004	0.095585	0.712026	15970.911133
1615.780907	0.095537	0.712026	16057.180664
1615.781795	0.095493	0.712026	16141.978516
1615.782726	0.095577	0.712026	16230.960937
1615.783636	0.095497	0.712026	16317.863281
1616.781382	1.319246	0.715079	572.552612
1616.782339	1.809379	0.715079	2304.127930
1616.783251	1.770912	0.715079	3919.199463
1616.784157	1.717808	0.715079	5475.533203
1616.785053	1.666088	0.715079	6968.347656
1616.786010	1.615294	0.715079	8514.184570
1616.786928	1.567592	0.715079	9953.233398
1616.787828	1.523141	0.715079	11324.060547
1616.788777	1.477939	0.715079	12726.625000
1616.789688	1.435082	0.715079	14033.984375
1616.790587	1.378656	0.715079	15273.396484
1616.791482	0.293679	0.715079	15536.239258
1616.792438	0.095533	0.715079	15627.569336
1616.793343	0.095636	0.715079	15714.120117
1616.794246	0.095574	0.715079	15800.422852
1616.795133	0.095566	0.715079	15885.190430
1616.796092	0.095669	0.715079	15976.936523
1616.797000	0.095464	0.715079	16063.618164
